10.9,0.53,0.49,4.6,0.118,10.0,17.0,1.0002,3.07,0.56,10.122,6.0,0.0
15.6,0.645,0.506,4.2,0.095,10.0,20.903,0.999,2.92,0.74,11.1,5.0,0.0
10.9,0.53,0.476,4.6,0.118,10.0,20.251,1.0002,3.07,0.56,11.7,5.0,0.0
13.0,0.47,0.49,2.588,0.085,6.0,47.0,1.0021,3.3,0.68,10.026,6.0,0.0
12.7,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,5.0,0.0
9.0,0.44,0.49,2.4,0.078,26.0,121.0,0.998,3.186,0.58,9.2,5.0,0.0
9.0,0.54,0.49,2.528,0.094,41.0,20.793,0.9982,3.08,0.61,9.2,5.0,0.0
7.6,0.29,0.49,2.7,0.092,25.0,60.0,0.9971,3.31,0.61,10.1,6.0,0.0
13.0,0.47,0.49,4.3,0.085,6.0,47.0,1.0021,3.3,0.68,10.023,6.0,0.0
12.7,0.6,0.49,2.8,0.075,7.2,19.0,0.9994,3.14,0.57,11.4,5.0,0.0
8.7,0.7,0.24,2.5,0.226,5.0,15.0,0.9991,3.32,0.599,9.893,6.0,0.0
8.7,0.7,0.24,2.5,0.226,5.0,15.0,0.9991,3.32,0.601,9.0,6.0,0.0
9.246,0.5,0.49,2.6,0.25,5.0,20.0,0.999,3.31,0.79,10.7,6.0,0.0
6.2,0.36,0.24,2.2,0.095,19.0,42.0,0.9946,3.383,0.57,11.7,6.0,0.0
11.5,0.35,0.49,2.422,0.09,7.245,37.0,1.0003,3.32,0.91,11.0,6.0,0.0
6.2,0.36,0.24,2.2,0.095,19.0,42.0,0.9946,3.57,0.57,11.7,6.0,0.0
10.2,0.24,0.49,2.4,0.089,7.067,28.0,0.9978,3.181,0.61,10.4,5.0,0.0
10.5,0.59,0.49,2.1,0.09,14.0,47.0,0.9991,3.3,0.56,9.6,4.0,0.0
10.6,0.389,0.459,3.2,0.078,20.0,78.0,0.998,3.187,0.7,10.0,5.0,0.0
12.3,0.27,0.49,3.1,0.079,28.0,46.0,0.9993,3.2,0.8,10.2,6.0,0.0
9.9,0.5,0.24,2.3,0.103,6.0,14.0,0.9978,3.34,0.52,10.0,4.0,0.0
8.8,0.44,0.49,2.8,0.088,18.0,19.153,0.997,3.3,0.6,10.588,5.0,0.0
8.8,0.47,0.49,2.36,0.085,7.183,110.0,0.9982,3.29,0.6,9.8,5.0,0.0
10.6,0.31,0.49,2.397,0.063,18.0,40.0,0.9976,3.14,0.51,9.8,6.0,0.0
12.3,0.388,0.49,2.2,0.089,5.0,14.0,0.998,3.19,0.704,9.6,5.0,0.0
12.3,0.5,0.49,2.555,0.089,5.0,14.0,1.0002,3.19,0.44,9.6,5.0,0.0
11.7,0.49,0.485,2.523,0.083,5.0,15.0,1.0,3.19,0.43,9.2,5.0,0.0
12.0,0.28,0.49,1.9,0.074,10.0,21.0,0.9976,2.98,0.66,9.9,7.0,0.0
11.8,0.33,0.49,3.4,0.093,54.0,20.744,1.0002,3.3,0.712,10.7,7.0,0.0
7.6,0.51,0.24,2.4,0.091,8.0,38.0,0.998,3.47,0.66,9.6,5.0,0.0
9.205,0.31,0.49,2.7,0.094,16.0,47.0,0.9986,3.12,1.02,10.6,5.0,0.0
7.3,0.73,0.24,1.9,0.108,18.0,102.0,0.9967,3.26,0.59,9.3,5.0,0.0
6.601,0.42,0.24,2.0,0.073,19.0,50.0,0.995,3.72,0.595,14.0,8.0,0.0
10.2,0.29,0.49,2.6,0.059,5.0,13.0,0.9976,3.05,0.702,10.5,5.0,0.0
9.0,0.392,0.49,2.6,0.084,7.195,75.0,0.9987,3.18,0.57,9.7,5.0,0.0
7.254,0.227,0.49,1.654,0.042,23.0,149.0,0.9922,3.12,0.5,11.5,6.0,0.0
9.0,0.45,0.49,2.6,0.084,6.971,75.0,0.997,3.35,0.711,10.567,5.0,0.0
9.9,0.49,0.58,3.5,0.094,9.0,43.0,0.998,3.29,0.58,9.0,5.0,0.0
7.9,0.72,0.17,2.6,0.096,20.0,38.0,0.9978,3.4,0.53,9.5,5.0,0.0
7.16,0.595,0.41,7.9,0.086,30.0,109.0,0.9998,3.27,0.57,9.3,5.0,0.0
12.4,0.4,0.51,2.0,0.059,6.0,24.0,0.998,3.04,0.699,10.364,6.0,0.0
11.9,0.388,0.473,1.9,0.089,5.0,18.0,0.998,3.09,0.63,10.361,5.0,0.0
8.5,0.585,0.18,2.1,0.078,5.0,26.169,0.9967,3.319,0.48,9.8,6.0,0.0
12.7,0.59,0.45,2.3,0.092,11.0,22.0,1.0,3.0,0.7,9.3,5.0,0.0
8.2,0.915,0.27,2.1,0.088,9.741,26.38,0.9962,3.26,0.47,10.0,5.0,0.0
13.2,0.395,0.487,2.516,0.071,12.0,35.0,1.0006,3.145,0.56,10.106,6.0,0.0
7.7,0.835,0.001,2.6,0.081,6.0,14.0,0.9975,3.3,0.52,10.24,5.0,0.0
13.2,0.395,0.52,2.2,0.071,7.374,35.0,1.0006,3.1,0.56,10.035,6.0,0.0
8.3,0.58,0.13,2.9,0.096,14.0,26.993,0.9984,3.17,0.62,9.1,6.0,0.0
8.3,0.6,0.13,2.6,0.085,6.0,24.0,0.9984,3.31,0.6,9.2,6.0,0.0
9.4,0.41,0.48,4.6,0.072,10.0,20.0,0.997,3.202,0.79,10.551,7.0,0.0
8.8,0.48,0.41,3.3,0.088,26.0,52.0,0.9982,3.31,0.53,10.5,6.0,0.0
9.434,0.392,0.37,5.1,0.11,11.0,65.0,1.0026,3.208,0.64,10.4,6.0,0.0
7.078,0.36,0.19,3.2,0.076,9.305,39.0,0.9956,3.56,0.6,10.392,6.0,0.0
6.515,0.24,0.313,2.5,0.083,25.0,57.0,0.994,3.39,0.54,9.2,5.0,1.0
13.2,0.397,0.55,2.7,0.081,5.0,16.0,1.0006,3.124,0.54,9.4,5.0,0.0
7.5,0.64,0.001,2.4,0.078,9.561,25.602,0.9965,3.356,0.6,10.0,6.0,0.0
8.2,0.39,0.147,1.5,0.078,9.572,29.0,0.9962,3.26,0.74,9.8,5.0,0.0
9.2,0.391,0.18,2.36,0.09,7.177,103.0,0.9969,2.87,1.36,10.2,6.0,0.0
9.6,0.6,0.5,2.3,0.079,28.0,26.159,0.997,3.5,0.596,10.008,5.0,0.0
7.628,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.5,0.57,9.7,5.0,0.0
11.5,0.31,0.51,2.2,0.079,7.279,28.0,0.9982,3.03,0.93,9.8,6.0,0.0
11.4,0.46,0.467,2.301,0.122,4.0,17.0,0.998,3.13,0.7,10.2,5.0,0.0
11.3,0.37,0.41,2.3,0.088,6.0,16.0,0.9988,3.09,0.707,9.3,5.0,0.0
8.3,0.54,0.24,2.382,0.076,16.0,112.0,0.9976,3.27,0.61,9.4,5.0,0.0
8.2,0.56,0.23,3.4,0.078,14.0,104.0,0.9976,3.313,0.62,9.4,5.0,0.0
7.4,0.573,0.22,1.9,0.08,9.0,24.981,0.996,3.13,0.55,10.27,5.0,0.0
7.9,0.51,0.25,2.032,0.076,21.0,45.0,0.9974,3.49,0.96,12.1,5.0,0.0
6.8,0.69,0.131,5.6,0.124,21.0,58.0,0.996,3.46,0.601,10.2,5.0,0.0
6.8,0.69,0.001,5.6,0.124,21.0,58.0,0.9997,3.46,0.72,10.2,5.0,0.0
8.8,0.6,0.29,2.2,0.098,9.881,15.0,0.9988,3.36,0.6,9.1,5.0,0.0
7.602,0.6,0.29,2.2,0.098,9.72,15.0,0.9988,3.36,0.49,9.1,5.0,0.0
7.55,0.58,0.26,2.5,0.097,7.0,31.0,0.9976,3.27,0.6,9.3,6.0,0.0
7.6,0.685,0.156,2.3,0.111,20.0,84.0,0.9964,3.21,0.61,9.3,5.0,0.0
8.7,0.54,0.26,2.5,0.097,7.0,26.4,0.997,3.27,0.6,9.3,5.0,0.0
9.136,0.28,0.54,2.7,0.105,5.0,19.0,0.9988,3.25,0.63,10.645,5.0,0.0
7.6,0.41,0.144,2.188,0.087,21.0,25.737,0.9964,3.32,0.57,10.5,6.0,0.0
10.1,0.935,0.17,3.4,0.08,11.0,86.0,1.001,3.289,0.64,11.3,5.0,0.0
7.9,0.35,0.151,1.9,0.073,46.0,26.216,0.9964,3.27,0.58,9.5,5.0,0.0
8.7,0.84,0.001,1.4,0.078,24.0,33.0,0.9954,3.27,0.55,9.7,5.0,0.0
9.6,0.27,0.28,9.899,0.086,30.0,147.0,0.9979,3.24,0.53,9.4,5.0,1.0
9.5,0.268,0.27,2.3,0.049,31.0,145.0,0.9978,3.24,0.53,9.4,5.0,1.0
7.7,0.574,0.12,2.2,0.076,7.0,23.0,0.9964,3.35,0.65,10.2,7.0,0.0
9.005,0.29,0.35,1.9,0.067,25.0,57.0,0.997,3.18,1.36,10.3,6.0,0.0
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,10.383,5.0,0.0
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.997,3.46,0.597,9.5,5.0,0.0
7.647,0.54,0.45,2.3,0.071,9.757,40.0,0.9991,3.39,0.62,9.4,5.0,0.0
7.611,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.46,0.63,9.5,5.0,0.0
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.997,3.39,0.62,9.4,5.0,0.0
7.8,0.579,0.1,6.0,0.115,5.0,11.0,0.9984,3.37,0.69,10.1,5.0,0.0
7.3,0.67,0.05,2.128,0.107,6.0,20.0,0.9972,3.4,0.63,10.1,5.0,0.0
8.3,0.57,0.135,2.2,0.07,9.265,14.0,0.996,3.32,0.58,11.0,4.0,0.0
8.7,0.48,0.152,2.8,0.078,10.0,28.0,0.9964,3.32,0.592,10.101,7.0,0.0
6.7,0.42,0.27,8.6,0.068,9.402,148.0,0.9948,3.358,0.57,11.3,6.0,0.0
10.7,0.389,0.39,2.2,0.106,8.0,20.103,0.998,2.89,0.5,9.6,5.0,0.0
9.8,0.579,0.25,2.5,0.104,35.0,155.0,0.997,3.41,0.67,11.2,5.0,0.0
15.9,0.389,0.65,7.5,0.096,22.0,71.0,0.9976,2.98,0.84,14.9,5.0,0.0
9.042,0.33,0.59,2.016,0.079,6.779,30.0,0.9976,3.12,0.54,12.0,5.0,0.0
9.351,0.386,0.47,2.4,0.074,7.0,29.0,0.9979,3.08,0.709,9.5,5.0,0.0
9.7,0.55,0.17,2.9,0.087,20.0,53.0,1.0004,3.14,0.61,9.4,5.0,0.0
10.7,0.43,0.39,2.2,0.106,8.0,32.0,0.998,3.176,0.5,9.6,5.0,0.0
9.413,0.384,0.59,1.4,0.088,23.0,42.0,0.998,2.92,0.68,10.5,5.0,0.0
7.2,0.52,0.07,1.4,0.075,5.0,20.0,0.996,3.381,0.81,10.46,5.0,0.0
7.1,0.84,0.02,4.4,0.096,5.0,13.0,0.997,3.41,0.57,11.0,4.0,0.0
7.2,0.576,0.07,1.4,0.077,5.0,25.222,0.9973,3.32,0.598,9.6,6.0,0.0
7.5,0.581,0.31,1.6,0.078,15.0,42.0,0.9978,3.31,0.64,9.0,5.0,0.0
7.2,0.57,0.06,1.6,0.076,9.0,27.0,0.9972,3.36,0.7,9.6,6.0,0.0
10.1,0.28,0.46,1.8,0.05,5.0,13.0,0.9974,3.04,0.79,10.2,5.0,0.0
12.1,0.4,0.52,2.428,0.092,15.0,54.0,0.998,3.03,0.66,10.2,5.0,0.0
9.4,0.59,0.14,2.0,0.078,25.0,48.0,0.9981,3.319,0.56,10.01,5.0,0.0
8.3,0.49,0.36,1.8,0.222,6.0,20.302,0.998,3.18,0.6,9.5,6.0,0.0
9.429,0.34,0.45,2.0,0.082,6.0,19.341,0.997,2.94,0.66,9.2,6.0,0.0
10.0,0.73,0.43,2.3,0.059,15.0,31.0,0.997,3.15,0.707,10.488,5.0,0.0
11.3,0.34,0.483,2.356,0.09,6.0,15.0,0.9988,2.94,0.703,10.285,6.0,0.0
6.9,0.4,0.24,2.5,0.083,30.0,45.0,0.9959,3.35,0.58,10.0,5.0,0.0
8.2,0.73,0.21,1.7,0.074,5.0,13.0,0.9968,3.2,0.52,9.5,5.0,0.0
9.8,1.24,0.34,2.618,0.079,32.0,151.0,0.998,3.275,0.53,9.5,5.0,0.0
8.2,0.73,0.154,1.7,0.074,5.0,13.0,0.9968,3.2,0.52,9.5,5.0,0.0
10.8,0.392,0.41,2.2,0.084,7.0,17.0,0.9984,3.08,0.67,9.3,5.0,0.0
9.3,0.41,0.39,2.2,0.064,12.0,31.0,0.9984,3.26,0.65,10.485,5.0,0.0
10.8,0.4,0.475,2.2,0.084,7.0,17.0,0.9984,3.08,0.67,9.3,6.0,0.0
8.6,0.8,0.15,2.266,0.084,12.0,26.199,0.997,3.4,0.48,9.9,5.0,0.0
8.3,0.576,0.1,2.6,0.081,45.0,87.0,0.996,3.48,0.53,10.25,5.0,0.0
9.277,0.26,0.45,3.3,0.088,20.0,49.0,0.9972,3.13,0.54,9.6,5.0,0.0
13.3,0.389,0.58,2.375,0.09,7.162,40.0,0.998,3.06,0.49,10.249,5.0,0.0
8.0,0.45,0.23,2.2,0.094,16.0,29.0,0.9962,3.21,0.594,10.154,6.0,0.0
7.462,0.46,0.31,2.25,0.078,32.0,58.0,0.998,3.33,0.598,10.142,5.0,0.0
6.973,0.565,0.23,2.6,0.059,5.0,15.0,0.995,3.37,0.56,11.3,5.0,0.0
6.94,0.351,0.36,2.3,0.078,35.0,152.0,0.998,3.25,0.48,9.4,5.0,0.0
8.1,0.78,0.23,2.6,0.059,5.0,15.0,0.997,3.37,0.56,11.3,5.0,0.0
7.295,0.577,0.18,1.8,0.077,13.0,40.0,0.997,3.44,0.6,9.1,5.0,0.0
7.54,0.58,0.23,2.221,0.095,9.637,38.0,0.9998,3.28,0.59,10.07,5.0,0.0
7.161,0.66,0.04,2.027,0.076,4.0,9.0,0.9962,3.4,0.47,9.4,5.0,0.0
8.1,0.38,0.48,1.8,0.157,7.249,20.267,0.9976,3.196,1.05,9.4,5.0,0.0
7.4,1.185,0.001,4.25,0.097,9.563,25.448,0.9966,3.63,0.54,10.7,5.0,0.0
9.2,0.92,0.24,2.6,0.087,12.0,93.0,0.9998,3.48,0.54,9.8,5.0,0.0
8.6,0.49,0.51,2.0,0.422,16.0,21.842,0.9979,3.03,1.17,9.0,5.0,0.0
9.0,0.392,0.32,2.8,0.084,21.0,122.0,0.9984,3.32,0.717,9.4,5.0,0.0
9.0,0.47,0.31,2.7,0.084,7.211,125.0,0.9984,3.19,0.61,9.4,5.0,0.0
6.892,0.47,0.02,1.3,0.074,18.0,44.0,0.995,3.398,0.62,12.8,6.0,0.0
7.0,0.65,0.128,2.1,0.066,8.0,25.0,0.9972,3.47,0.67,10.284,6.0,0.0
7.0,0.65,0.02,2.1,0.076,8.0,25.0,0.996,3.372,0.67,9.5,6.0,0.0
7.77,0.615,0.28,2.349,0.087,18.0,26.681,1.0001,3.322,0.53,9.7,5.0,0.0
11.8,0.38,0.55,2.1,0.071,5.0,19.0,0.9986,3.11,0.62,10.8,6.0,0.0
10.6,1.02,0.43,2.404,0.09,7.215,88.0,0.998,3.08,0.709,10.1,6.0,0.0
7.0,0.65,0.02,2.1,0.076,8.0,25.0,0.9972,3.373,0.596,10.357,6.0,0.0
7.0,0.64,0.02,2.1,0.077,9.486,23.0,0.997,3.47,0.67,9.4,6.0,0.0
7.5,0.38,0.48,2.6,0.073,22.0,84.0,0.9972,3.32,0.7,9.6,5.0,0.0
9.1,0.765,0.04,1.6,0.078,4.0,14.0,0.998,3.29,0.54,9.7,4.0,0.0
8.4,1.035,0.15,6.0,0.073,11.0,26.799,0.999,3.37,0.49,9.9,5.0,0.0
7.0,0.78,0.133,2.0,0.093,10.0,19.0,0.9956,3.4,0.47,10.0,5.0,0.0
7.278,0.49,0.19,3.0,0.077,16.0,37.0,0.9966,3.37,0.51,10.5,5.0,0.0
7.8,0.545,0.134,2.5,0.068,11.0,35.0,0.996,3.34,0.593,11.6,6.0,0.0
9.7,0.31,0.47,2.321,0.062,13.0,33.0,0.9983,3.27,0.66,10.0,6.0,0.0
9.397,0.387,0.43,2.8,0.08,21.0,84.0,0.9985,3.06,0.57,10.1,5.0,0.0
8.9,0.565,0.34,3.0,0.093,16.0,112.0,0.9998,3.38,0.61,9.5,5.0,0.0
8.7,0.69,0.001,3.2,0.079,13.0,33.0,0.9992,3.36,0.45,9.4,5.0,0.0
7.636,0.43,0.36,2.264,0.075,10.0,26.187,0.9976,3.34,0.46,9.4,5.0,0.0
7.556,0.74,0.28,2.6,0.078,21.0,77.0,0.998,3.338,0.597,10.085,5.0,0.0
7.2,0.49,0.18,2.192,0.078,13.0,34.0,0.9967,3.29,0.48,9.2,6.0,0.0
7.542,0.43,0.36,2.3,0.075,9.6,48.0,0.9976,3.34,0.46,9.4,5.0,0.0
7.6,0.46,0.11,2.6,0.077,12.0,49.0,0.9968,3.21,0.57,10.0,5.0,0.0
8.4,0.56,0.159,2.305,0.082,10.0,22.0,0.9976,3.22,0.44,9.6,5.0,0.0
7.1,0.66,0.001,3.9,0.086,17.0,25.858,0.9976,3.46,0.606,9.5,5.0,0.0
8.4,0.56,0.04,2.27,0.082,9.705,22.0,0.9976,3.22,0.44,9.6,5.0,0.0
8.9,0.48,0.24,2.463,0.094,35.0,106.0,0.9982,3.1,0.53,9.2,5.0,0.0
7.537,0.578,0.145,2.7,0.084,9.555,48.0,0.9968,3.21,0.59,10.0,5.0,0.0
7.1,0.31,0.3,2.2,0.053,26.463,127.0,0.9965,2.94,1.62,9.5,5.0,0.0
7.5,1.115,0.1,3.1,0.086,5.0,12.0,0.9958,3.54,0.6,11.2,4.0,0.0
9.0,0.66,0.17,3.0,0.077,5.0,13.0,0.996,3.29,0.593,10.4,5.0,0.0
8.1,0.72,0.09,2.8,0.084,18.0,49.0,0.9994,3.34,0.72,11.1,6.0,0.0
7.091,0.573,0.02,1.8,0.067,4.0,11.0,0.997,3.46,0.599,9.5,5.0,0.0
6.4,0.57,0.121,1.8,0.067,9.31,11.0,0.997,3.46,0.68,10.385,5.0,0.0
6.4,0.865,0.03,3.2,0.074,27.0,58.0,0.995,3.61,0.49,12.7,6.0,0.0
9.5,0.387,0.453,2.3,0.088,12.0,37.0,0.9982,3.17,0.67,10.479,5.0,0.0
8.9,0.875,0.13,3.45,0.088,4.0,14.0,0.9994,3.44,0.52,10.037,5.0,0.0
7.3,0.573,0.03,2.1,0.092,10.0,19.0,0.996,3.39,0.47,9.6,5.0,0.0
7.0,0.45,0.34,2.7,0.082,16.0,72.0,0.998,3.55,0.6,9.5,5.0,0.0
7.7,0.582,0.143,2.0,0.075,9.0,39.0,0.9987,3.48,0.62,9.3,5.0,0.0
7.7,0.965,0.1,2.1,0.112,11.0,22.0,0.9963,3.26,0.5,9.5,5.0,0.0
7.7,0.965,0.1,2.259,0.112,11.0,22.0,0.9963,3.26,0.5,9.5,5.0,0.0
7.545,0.59,0.141,2.5,0.079,19.0,26.366,1.0002,3.5,0.65,9.3,6.0,0.0
9.0,0.46,0.23,2.8,0.092,28.0,104.0,0.9983,3.1,0.597,9.2,5.0,0.0
7.446,0.69,0.001,2.4,0.088,19.0,38.0,0.999,3.35,0.6,9.3,5.0,0.0
8.3,0.576,0.137,4.2,0.075,12.0,25.268,0.9965,3.45,0.68,11.5,6.0,0.0
9.2,0.53,0.24,2.6,0.078,28.0,139.0,0.99788,3.21,0.57,9.5,5.0,0.0
6.5,0.615,0.001,1.9,0.075,9.117,18.0,0.995,3.46,0.65,10.585,5.0,0.0
11.6,0.397,0.484,2.553,0.096,25.0,101.0,1.0002,3.152,0.53,10.0,5.0,0.0
11.1,0.394,0.54,2.49,0.095,21.0,101.0,1.0001,3.15,0.71,10.139,5.0,0.0
7.131,0.51,0.18,2.1,0.076,12.0,28.0,0.996,3.52,0.73,9.5,6.0,0.0
8.2,0.34,0.38,2.319,0.08,12.0,57.0,0.9978,3.3,0.47,9.0,5.0,0.0
8.6,0.33,0.4,2.6,0.083,16.0,68.0,0.99782,3.193,0.712,9.4,5.0,0.0
7.2,0.5,0.133,2.1,0.071,12.0,31.0,0.99761,3.52,0.72,9.6,6.0,0.0
7.3,0.51,0.18,2.1,0.077,9.512,25.336,0.99768,3.52,0.73,10.217,6.0,0.0
8.3,0.65,0.1,2.9,0.078,9.631,40.0,0.99803,3.335,0.55,10.062,5.0,0.0
7.503,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,5.0,0.0
7.493,0.54,0.13,2.5,0.097,24.0,26.144,0.99785,3.39,0.61,9.4,5.0,0.0
8.3,0.582,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,5.0,0.0
9.877,0.48,0.68,1.7,0.415,7.37,32.0,0.99656,3.09,1.06,9.1,6.0,0.0
7.8,0.91,0.135,2.144,0.058,9.526,25.463,0.99525,3.51,0.43,10.7,6.0,0.0
7.11,0.98,0.121,2.0,0.057,15.0,33.0,0.996,3.6,0.601,10.358,6.0,0.0
8.1,0.574,0.001,2.2,0.084,10.0,31.0,0.996,3.352,0.5,9.8,5.0,0.0
8.1,0.87,0.001,2.141,0.084,10.0,31.0,0.99656,3.25,0.5,10.174,5.0,0.0
8.8,0.353,0.21,2.5,0.092,33.0,88.0,0.99823,3.19,0.477,9.2,5.0,1.0
9.0,0.58,0.25,2.8,0.075,9.0,26.848,0.99779,3.23,0.57,9.7,5.0,0.0
9.3,0.655,0.26,2.0,0.096,5.0,35.0,0.99738,3.25,0.42,9.6,5.0,0.0
8.8,0.7,0.001,1.7,0.069,8.0,25.534,0.997,3.31,0.53,10.0,5.0,0.0
9.3,0.655,0.26,2.0,0.078,5.0,35.0,0.997,3.311,0.42,9.6,5.0,0.0
7.469,0.68,0.11,2.8,0.078,9.64,44.0,0.99888,3.31,0.55,9.5,5.0,0.0
9.2,0.67,0.1,3.0,0.091,12.0,26.98,0.99888,3.31,0.54,9.5,5.0,0.0
7.68,0.59,0.18,2.9,0.089,12.0,74.0,0.99738,3.14,0.54,9.4,5.0,0.0
7.5,0.6,0.32,2.287,0.103,9.73,98.0,0.997,3.325,0.62,9.5,5.0,0.0
7.1,0.59,0.02,2.3,0.082,24.0,94.0,0.99744,3.55,0.53,10.279,6.0,0.0
7.9,0.72,0.01,1.9,0.076,7.0,32.0,0.99668,3.39,0.54,9.6,5.0,0.0
7.1,0.58,0.149,2.3,0.082,24.0,94.0,0.99744,3.33,0.53,9.7,6.0,0.0
9.4,0.685,0.26,2.4,0.082,10.0,143.0,0.9978,3.28,0.55,9.4,5.0,0.0
9.5,0.391,0.27,2.3,0.082,23.0,144.0,0.99782,3.27,0.55,9.4,5.0,0.0
9.125,0.4,0.29,1.8,0.157,1.0,19.359,0.9973,3.3,0.92,9.5,6.0,0.0
7.9,0.4,0.3,1.8,0.157,2.0,45.0,0.99727,3.31,0.91,10.611,6.0,0.0
7.2,1.0,0.001,3.0,0.102,7.0,16.0,0.99586,3.43,0.602,10.0,5.0,0.0
6.9,0.58,0.18,2.4,0.243,5.5,25.818,0.99612,3.342,0.6,10.3,6.0,0.0
7.372,0.635,0.17,2.4,0.241,6.0,18.0,0.9961,3.4,0.59,10.3,6.0,0.0
7.212,0.43,0.3,3.4,0.079,7.0,34.0,0.996,3.36,0.594,10.5,5.0,0.0
7.1,0.52,0.137,2.227,0.076,9.66,92.0,0.99745,3.5,0.6,9.8,5.0,0.0
7.354,0.574,0.136,2.0,0.077,9.407,45.0,0.99676,3.31,0.595,10.258,5.0,0.0
6.5,0.46,0.123,2.122,0.114,9.0,37.0,0.99732,3.66,0.65,9.8,5.0,0.0
9.0,0.82,0.05,2.4,0.081,26.0,96.0,0.99814,3.318,0.53,10.0,5.0,0.0
6.5,0.46,0.14,2.4,0.114,9.0,37.0,0.99732,3.66,0.605,9.8,5.0,0.0
7.134,0.577,0.01,2.5,0.077,9.449,85.0,0.99746,3.55,0.59,9.8,5.0,0.0
9.9,0.35,0.41,2.3,0.083,7.208,20.194,0.9982,3.173,0.5,9.5,5.0,0.0
9.9,0.35,0.41,2.412,0.083,11.0,61.0,0.9982,3.21,0.5,9.5,5.0,0.0
10.0,0.56,0.24,2.2,0.079,9.916,58.0,0.9991,3.29,0.596,10.1,6.0,0.0
10.0,0.56,0.24,2.2,0.079,19.0,58.0,0.9991,3.291,0.56,10.1,6.0,0.0
8.6,0.354,0.17,2.9,0.099,21.0,119.0,0.998,3.09,0.477,9.3,5.0,0.0
7.4,0.37,0.145,2.218,0.078,18.0,82.0,0.99708,3.33,0.598,9.7,6.0,0.0
8.8,0.581,0.17,2.256,0.078,25.0,130.0,0.997,3.23,0.54,9.6,5.0,0.0
7.511,0.61,0.02,2.244,0.081,9.68,87.0,0.99745,3.351,0.6,9.7,5.0,0.0
7.7,0.569,0.001,2.6,0.055,7.0,13.0,0.99639,3.38,0.56,10.8,5.0,0.0
10.1,0.27,0.437,2.3,0.086,6.732,26.0,0.996,3.17,0.53,12.5,5.0,0.0
10.8,0.89,0.3,2.6,0.091,7.0,60.0,0.99786,2.99,1.18,10.2,5.0,0.0
8.7,0.46,0.31,2.5,0.089,24.0,19.736,0.99746,3.1,0.711,9.6,5.0,0.0
9.3,0.384,0.44,2.131,0.038,21.0,42.0,0.997,3.24,0.81,10.8,7.0,0.0
9.4,0.5,0.34,3.6,0.082,5.0,14.0,0.9987,3.29,0.711,10.7,6.0,0.0
9.4,0.5,0.34,2.209,0.082,5.0,14.0,0.9987,3.29,0.52,10.7,6.0,0.0
7.2,0.61,0.08,4.0,0.082,26.0,108.0,0.99641,3.25,0.51,9.4,5.0,0.0
8.6,0.55,0.09,3.3,0.068,8.0,17.0,0.996,3.338,0.44,10.0,5.0,0.0
5.1,0.585,0.001,1.7,0.044,8.735,86.0,0.99264,3.455,0.94,12.9,7.0,0.0
7.7,0.56,0.08,2.5,0.114,14.0,26.327,0.9971,3.336,0.66,9.6,5.0,0.0
8.4,0.52,0.22,2.136,0.084,4.0,18.0,0.99682,3.26,0.57,10.163,6.0,0.0
8.2,0.28,0.405,2.4,0.052,4.0,10.0,0.995,3.33,0.7,12.8,5.0,0.0
8.4,0.25,0.39,2.0,0.041,6.736,10.0,0.99386,3.27,0.71,10.854,7.0,0.0
8.31,0.28,0.4,2.4,0.083,4.0,10.0,0.995,3.33,0.7,12.8,7.0,0.0
7.4,0.53,0.12,1.9,0.165,4.0,12.0,0.99702,3.26,0.86,9.2,5.0,0.0
7.6,0.48,0.31,2.8,0.077,9.489,15.0,0.99693,3.22,0.55,10.3,5.0,0.0
7.3,0.573,0.1,2.041,0.068,4.0,24.861,0.99562,3.3,0.47,10.5,5.0,0.0
12.9,0.5,0.55,2.8,0.072,7.0,24.0,0.998,3.09,0.701,10.285,6.0,0.0
10.8,0.45,0.465,2.5,0.099,20.0,38.0,0.99818,3.24,0.711,10.327,5.0,0.0
6.9,0.39,0.24,2.1,0.102,4.0,7.0,0.99462,3.44,0.58,11.4,4.0,0.0
9.238,0.41,0.54,2.8,0.103,7.007,19.328,0.99939,3.21,0.76,11.3,6.0,0.0
10.8,0.45,0.33,2.5,0.099,20.0,38.0,0.99818,3.24,0.71,10.8,5.0,0.0
9.8,0.578,0.19,3.2,0.078,8.0,25.783,0.997,3.23,0.58,10.5,6.0,0.0
10.8,0.29,0.445,1.6,0.084,6.925,19.072,0.99545,3.28,0.73,11.9,5.0,0.0
7.1,0.715,0.001,2.35,0.071,21.0,47.0,0.99632,3.29,0.45,9.4,5.0,0.0
9.1,0.66,0.15,2.308,0.097,9.0,26.454,0.997,3.28,0.598,9.6,5.0,0.0
7.0,0.685,0.001,1.9,0.099,9.0,22.0,0.99606,3.34,0.6,9.7,5.0,0.0
