22800,32,1.0,90969.0,11,1,11.0,3,1,1,0,0,45
22801,26,1.0,149730.0,9,4,2.0,6,5,2,0,1594,40
22802,42,1.0,52849.0,10,1,8.0,3,1,1,0,0,40
22803,39,2.0,106350.0,10,2,4.0,6,1,1,0,0,47
22804,48,1.0,199740.0,13,2,12.0,4,1,2,0,0,44
22805,24,1.0,488540.0,10,3,3.0,6,5,2,0,0,35
22806,46,1.0,403910.0,11,1,2.0,3,5,1,0,0,40
22807,53,1.0,172990.0,10,1,4.0,3,1,1,0,0,25
22808,36,4.0,210940.0,10,1,9.0,3,1,1,0,0,70
22809,34,1.0,157450.0,9,2,2.0,6,1,1,0,0,45
22810,25,1.0,109390.0,9,3,11.0,2,1,1,0,0,70
22811,33,1.0,134890.0,10,3,9.0,2,1,2,99999,0,30
22812,45,1.0,144580.0,13,1,6.0,3,1,1,0,0,40
22813,31,4.0,203490.0,12,3,9.0,4,1,1,0,0,40
22814,21,1.0,202870.0,9,3,8.0,2,1,1,0,0,20
22815,33,1.0,175410.0,5,2,2.0,6,1,1,114,0,55
22816,44,1.0,336910.0,10,2,9.0,6,1,2,0,0,40
22817,34,1.0,177600.0,11,1,5.0,1,1,2,0,0,40
22818,30,1.0,79448.0,10,2,9.0,6,1,2,0,0,10
22819,32,5.0,191730.0,10,3,9.0,6,5,2,0,0,40
22820,46,,233010.0,9,2,,4,5,2,0,0,40
22821,29,1.0,133940.0,13,1,6.0,3,1,1,0,0,40
22822,20,1.0,219210.0,10,3,3.0,2,1,1,0,0,20
22823,35,6.0,94529.0,9,2,13.0,6,1,2,0,0,40
22824,35,1.0,247550.0,9,4,6.0,5,5,2,0,0,40
22825,29,1.0,29361.0,9,3,3.0,4,1,2,0,0,38
22826,21,1.0,166850.0,9,3,8.0,5,1,1,0,0,40
22827,43,4.0,197070.0,13,1,6.0,3,1,1,0,0,40
22828,33,1.0,153590.0,9,1,8.0,3,1,1,0,0,40
22829,61,4.0,151370.0,15,1,6.0,3,1,1,0,0,50
22830,42,1.0,174110.0,14,3,6.0,4,1,2,0,0,40
22831,33,1.0,520030.0,8,1,9.0,1,1,2,0,0,40
22832,35,6.0,194830.0,10,3,6.0,2,5,2,0,0,40
22833,32,,216910.0,9,1,,3,1,1,0,0,24
22834,22,1.0,126610.0,10,3,4.0,2,1,2,0,0,20
22835,61,1.0,26254.0,9,2,5.0,4,1,2,0,0,40
22836,28,1.0,54042.0,11,3,3.0,4,1,2,2463,0,35
22837,24,1.0,67804.0,9,3,3.0,2,5,1,0,0,40
22838,58,5.0,53481.0,14,3,6.0,4,1,1,0,0,35
22839,42,1.0,412380.0,9,1,7.0,3,1,1,0,0,40
22840,56,1.0,220190.0,10,1,4.0,3,1,1,0,0,45
22841,26,,256140.0,10,3,,2,1,2,0,0,40
22842,25,1.0,268220.0,9,4,7.0,6,5,2,0,0,40
22843,59,1.0,99131.0,9,1,9.0,1,1,2,0,0,40
22844,65,2.0,115500.0,13,1,4.0,3,1,1,3818,0,10
22845,57,1.0,317850.0,14,2,5.0,4,1,1,0,2824,50
22846,36,1.0,98389.0,12,1,5.0,3,1,1,0,0,44
22847,42,1.0,173700.0,10,1,4.0,3,1,1,0,1887,50
22848,18,,211180.0,8,3,,5,5,1,0,0,20
22849,18,1.0,115440.0,7,1,2.0,3,1,1,0,0,40
22850,28,1.0,65078.0,9,1,2.0,3,1,1,0,0,40
22851,20,1.0,24896.0,9,1,9.0,1,1,2,0,0,20
22852,19,1.0,184710.0,10,3,1.0,2,1,1,0,0,30
22853,28,1.0,410450.0,13,2,3.0,6,1,2,0,0,48
22854,37,1.0,83893.0,11,1,9.0,3,1,1,0,0,40
22855,23,1.0,113310.0,10,3,11.0,4,1,1,0,0,40
22856,60,1.0,160620.0,10,2,2.0,4,1,1,0,0,47
22857,17,5.0,340040.0,8,3,9.0,2,1,2,0,0,12
22858,37,5.0,48976.0,13,3,6.0,4,1,2,4865,0,45
22859,29,6.0,243880.0,11,2,9.0,2,1,1,0,0,40
22860,34,1.0,554210.0,9,4,11.0,4,5,1,0,0,20
22861,36,1.0,361890.0,10,1,2.0,3,1,1,0,0,40
22862,37,2.0,205360.0,10,1,5.0,1,1,2,0,0,15
22863,47,6.0,167280.0,13,1,3.0,3,1,1,0,0,40
22864,22,1.0,35663.0,9,3,3.0,4,1,2,0,0,40
22865,61,1.0,357440.0,9,1,3.0,3,1,1,0,0,40
22866,57,1.0,390860.0,3,1,10.0,3,1,1,0,0,45
22867,33,4.0,331620.0,16,1,6.0,3,1,1,0,1848,40
22868,54,1.0,202420.0,9,1,2.0,3,1,1,0,0,40
22869,40,1.0,180030.0,14,3,6.0,4,1,2,0,1669,40
22870,40,1.0,77247.0,8,1,2.0,3,1,1,0,0,50
22871,40,5.0,101800.0,9,3,13.0,4,1,1,0,0,42
22872,35,1.0,272020.0,7,1,2.0,3,1,1,0,2057,40
22873,32,1.0,198070.0,7,3,11.0,2,1,1,0,0,40
22874,49,2.0,199330.0,10,1,4.0,3,1,1,0,0,50
22875,31,1.0,178840.0,9,3,9.0,4,1,2,0,0,40
22876,58,1.0,136950.0,13,1,9.0,3,2,1,0,0,40
22877,26,3.0,109240.0,13,3,5.0,4,1,1,0,0,50
22878,35,2.0,128880.0,4,1,10.0,3,1,1,0,0,40
22879,25,1.0,103360.0,10,3,8.0,2,1,1,0,0,40
22880,43,1.0,354410.0,8,1,9.0,3,5,1,0,0,40
22881,32,1.0,206050.0,10,3,9.0,4,1,1,0,0,35
22882,45,1.0,155660.0,13,1,6.0,3,1,1,0,0,60
22883,48,1.0,143300.0,9,3,8.0,4,5,1,0,0,40
22884,31,1.0,252210.0,3,3,3.0,2,1,1,0,0,40
22885,20,,129240.0,10,3,,2,1,2,0,0,25
22886,28,1.0,398920.0,9,3,1.0,4,1,1,0,0,40
22887,50,2.0,240610.0,13,2,6.0,4,1,2,0,0,60
22888,22,1.0,429350.0,9,3,9.0,5,5,1,0,0,40
22889,19,1.0,123720.0,10,3,4.0,2,1,2,0,0,20
22890,38,1.0,455380.0,13,1,5.0,3,1,1,0,0,63
22891,23,1.0,376420.0,9,3,11.0,2,1,1,0,0,40
22892,24,3.0,234660.0,13,3,5.0,2,1,1,0,0,40
22893,26,1.0,282140.0,11,1,5.0,1,1,2,0,0,40
22894,45,6.0,208050.0,9,2,1.0,6,1,2,0,0,40
22895,88,1.0,68539.0,10,2,9.0,6,1,2,0,0,40
22896,19,1.0,126500.0,7,3,9.0,2,3,2,0,0,15
22897,24,1.0,186450.0,9,3,5.0,4,1,1,0,0,50
22898,84,,127180.0,3,1,,3,1,1,0,0,20
22899,48,1.0,165270.0,6,1,10.0,3,5,1,0,0,40
22900,46,1.0,124730.0,10,1,2.0,3,2,1,0,0,40
22901,31,3.0,149730.0,9,1,2.0,3,1,1,0,0,50
22902,58,1.0,41374.0,9,5,9.0,6,3,1,0,0,40
22903,35,5.0,329760.0,9,1,2.0,3,1,1,0,0,40
22904,36,1.0,212430.0,9,3,2.0,2,5,1,0,0,40
22905,36,1.0,185100.0,15,1,6.0,3,1,1,0,0,55
22906,47,5.0,126750.0,14,1,6.0,3,1,1,0,0,40
22907,57,1.0,122500.0,5,5,3.0,6,5,1,0,0,52
22908,30,1.0,118060.0,10,6,5.0,6,1,2,0,0,45
22909,30,5.0,200890.0,14,1,6.0,3,1,1,0,0,40
22910,19,,200790.0,8,1,,5,1,2,15024,0,40
22911,30,3.0,84119.0,13,3,5.0,2,1,1,0,0,43
22912,23,5.0,197920.0,10,3,13.0,2,1,1,0,0,40
22913,41,2.0,150530.0,15,1,6.0,3,1,1,0,0,50
22914,52,1.0,443740.0,10,2,5.0,4,1,1,0,0,60
22915,27,1.0,104420.0,12,3,9.0,4,1,1,0,0,40
22916,59,1.0,169130.0,9,1,2.0,3,1,1,0,0,45
22917,21,1.0,185550.0,9,3,4.0,2,1,2,0,0,36
22918,60,1.0,174490.0,9,5,8.0,4,1,2,0,0,40
22919,69,6.0,50468.0,15,1,9.0,3,1,1,0,0,34
22920,24,1.0,196940.0,9,3,4.0,2,1,1,0,0,40
22921,19,1.0,120690.0,9,3,4.0,2,5,1,0,0,25
22922,60,6.0,198820.0,12,1,6.0,3,1,1,0,0,20
22923,64,1.0,22186.0,10,5,1.0,4,1,2,0,0,35
22924,39,3.0,188070.0,11,1,5.0,3,1,1,0,0,60
22925,51,1.0,233150.0,12,1,5.0,3,1,1,0,0,45
22926,51,1.0,138360.0,6,2,2.0,4,5,2,0,0,35
22927,25,1.0,338010.0,10,2,1.0,4,1,2,0,0,40
22928,17,,332670.0,6,3,,2,1,2,0,0,4
22929,37,1.0,166340.0,10,2,1.0,6,1,2,0,0,40
22930,74,2.0,392890.0,9,5,10.0,4,1,2,0,0,14
22931,26,6.0,141840.0,13,1,5.0,3,5,1,0,0,40
22932,23,1.0,520760.0,9,3,3.0,4,5,1,0,0,30
22933,57,3.0,37345.0,15,1,6.0,3,1,1,0,0,36
22934,20,1.0,387780.0,7,3,11.0,2,1,1,0,0,15
22935,37,1.0,201530.0,9,1,10.0,3,1,1,0,0,40
22936,46,1.0,123600.0,13,1,4.0,3,1,1,0,0,40
22937,39,1.0,380610.0,10,2,6.0,4,1,2,0,0,45
22938,40,1.0,83859.0,9,5,8.0,2,1,2,0,0,30
22939,50,6.0,24790.0,9,1,7.0,3,1,1,0,0,40
22940,25,1.0,266820.0,1,3,10.0,4,1,1,0,0,35
22941,44,1.0,85440.0,9,1,9.0,3,1,1,0,0,45
22942,41,1.0,421840.0,9,1,11.0,3,1,1,0,0,40
22943,30,2.0,404060.0,9,1,6.0,3,1,1,0,1977,15
22944,38,1.0,224570.0,11,1,7.0,3,1,1,0,0,50
22945,54,1.0,294990.0,6,1,7.0,3,1,1,0,0,40
22946,40,4.0,189610.0,9,2,9.0,4,5,2,0,0,52
22947,37,1.0,219140.0,7,1,7.0,3,5,1,7688,0,40
22948,46,4.0,20956.0,13,1,5.0,3,1,1,15024,0,40
22949,38,1.0,70995.0,9,2,6.0,4,1,1,0,0,45
22950,20,1.0,215230.0,10,3,5.0,2,1,2,0,0,10
22951,71,,178300.0,12,1,,3,1,1,0,0,3
22952,35,1.0,56201.0,10,1,10.0,3,1,1,0,0,40
22953,62,1.0,98076.0,13,1,5.0,3,1,1,0,0,40
22954,34,1.0,351810.0,13,3,6.0,4,1,2,0,0,45
22955,56,2.0,144350.0,9,1,11.0,3,1,1,0,0,90
22956,30,6.0,137610.0,14,1,6.0,3,2,1,0,0,20
22957,17,1.0,54257.0,7,3,9.0,2,1,2,0,0,20
22958,18,2.0,230370.0,7,3,3.0,2,1,2,594,0,4
22959,35,1.0,98389.0,7,1,10.0,3,1,1,0,0,40
22960,21,1.0,184140.0,9,3,8.0,2,5,1,0,0,1
22961,46,2.0,140120.0,9,2,2.0,2,1,1,0,0,50
22962,33,2.0,24504.0,10,1,2.0,3,1,1,0,0,60
22963,27,1.0,129530.0,10,3,4.0,4,1,2,0,0,40
22964,36,1.0,415580.0,10,1,2.0,3,1,1,0,0,40
22965,42,1.0,97142.0,4,1,11.0,3,1,1,0,0,40
22966,35,1.0,201330.0,9,1,11.0,3,1,1,0,0,50
22967,25,1.0,256620.0,13,4,5.0,4,1,1,0,0,40
22968,47,4.0,96854.0,13,1,6.0,3,1,1,0,0,40
22969,44,6.0,141860.0,15,1,6.0,3,1,1,15024,0,75
22970,51,4.0,20795.0,9,1,11.0,3,1,1,7688,0,40
22971,53,1.0,95519.0,9,1,6.0,3,1,1,0,0,42
22972,47,1.0,112790.0,9,1,13.0,3,1,1,0,0,40
22973,20,1.0,291410.0,7,3,7.0,2,5,1,0,0,40
22974,32,1.0,239660.0,10,4,8.0,6,5,2,0,0,70
22975,28,1.0,183150.0,9,1,2.0,3,1,1,0,0,50
22976,58,,97634.0,3,1,,3,1,1,0,0,40
22977,52,1.0,143810.0,9,2,4.0,4,1,2,0,0,40
22978,35,1.0,186930.0,14,4,6.0,4,1,1,0,0,40
22979,30,1.0,170060.0,10,1,2.0,3,1,1,0,0,40
22980,33,1.0,108330.0,10,3,9.0,4,1,2,6849,0,50
22981,56,6.0,83696.0,13,4,6.0,4,1,2,0,0,38
22982,21,1.0,204600.0,10,3,3.0,2,1,2,0,0,20
22983,56,,32604.0,10,3,,4,5,2,0,0,40
22984,56,1.0,193450.0,13,1,6.0,3,1,1,0,1902,65
22985,45,1.0,149000.0,13,1,2.0,3,1,1,15024,0,40
22986,20,1.0,85041.0,10,3,5.0,2,1,2,0,0,20
22987,62,5.0,140850.0,9,1,3.0,3,1,1,0,0,40
22988,24,1.0,196280.0,13,3,4.0,4,1,2,0,0,30
22989,52,4.0,38973.0,13,4,9.0,6,5,2,0,0,40
22990,23,1.0,39182.0,9,1,4.0,3,1,1,0,0,40
22991,36,1.0,198840.0,14,1,5.0,3,1,1,0,0,40
22992,40,1.0,694810.0,10,3,2.0,4,1,1,0,0,40
22993,30,1.0,247440.0,10,1,8.0,3,1,1,0,0,40
22994,41,1.0,294270.0,5,1,11.0,3,1,1,0,0,35
22995,59,1.0,195820.0,9,1,11.0,3,1,1,0,0,40
22996,27,1.0,329430.0,14,3,5.0,4,1,1,0,0,37
22997,19,,174870.0,10,3,,2,1,1,0,0,23
22998,41,1.0,116100.0,10,3,5.0,4,1,1,0,0,50
22999,27,1.0,206900.0,13,3,7.0,6,1,1,0,0,35
23000,50,1.0,217580.0,9,5,8.0,6,1,2,0,0,40
23001,29,1.0,337690.0,3,3,3.0,2,1,2,0,0,40
23002,38,1.0,204500.0,13,1,5.0,3,1,1,0,0,55
23003,30,1.0,169190.0,9,3,8.0,2,1,1,0,0,60
23004,48,1.0,109420.0,13,1,6.0,3,1,1,0,0,55
23005,39,5.0,267890.0,12,1,2.0,3,5,1,7298,0,40
23006,40,1.0,200480.0,11,1,6.0,3,1,1,0,0,40
23007,27,5.0,221320.0,7,1,2.0,3,1,1,0,0,40
23008,59,2.0,132920.0,14,1,2.0,3,1,1,0,0,40
23009,31,,283530.0,9,2,,6,5,2,0,0,20
23010,34,1.0,170770.0,9,1,9.0,3,1,1,0,0,50
23011,47,3.0,186410.0,15,3,3.0,4,1,1,0,0,60
23012,64,3.0,307790.0,2,1,4.0,3,1,1,0,0,20
23013,29,1.0,380560.0,5,1,8.0,3,1,1,0,0,40
23014,38,5.0,147260.0,9,3,11.0,4,1,1,0,0,40
23015,42,1.0,212890.0,13,1,4.0,3,1,1,0,1887,40
23016,49,1.0,124360.0,13,1,4.0,3,1,1,0,0,60
23017,53,1.0,98791.0,10,1,1.0,3,1,1,0,0,40
23018,35,1.0,216470.0,10,1,9.0,3,1,1,0,0,50
23019,70,,135340.0,13,1,,3,2,1,0,0,40
23020,38,1.0,107300.0,9,1,2.0,3,1,1,0,0,40
23021,36,1.0,152740.0,13,2,4.0,5,2,2,0,0,40
23022,34,2.0,100080.0,13,1,4.0,3,2,1,0,0,55
23023,24,1.0,117780.0,13,3,6.0,4,1,1,0,0,10
23024,23,1.0,197610.0,10,3,9.0,4,1,2,0,0,40
23025,21,1.0,411070.0,10,3,9.0,2,1,2,0,0,35
23026,47,1.0,192980.0,10,5,9.0,6,1,2,0,0,40
23027,59,1.0,66356.0,4,3,10.0,6,1,1,4865,0,40
23028,33,4.0,137180.0,12,2,5.0,6,1,1,0,0,50
23029,63,2.0,231100.0,10,1,8.0,3,1,1,0,0,35
23030,18,5.0,146590.0,9,3,3.0,2,1,1,0,0,60
23031,32,1.0,32406.0,13,3,6.0,4,1,2,0,0,50
23032,33,1.0,578700.0,13,1,5.0,3,5,1,0,0,40
23033,19,1.0,206780.0,9,3,7.0,5,1,1,0,0,40
23034,27,5.0,133500.0,9,3,6.0,2,1,1,0,0,40
23035,40,1.0,34722.0,10,2,11.0,4,1,1,0,0,48
23036,38,2.0,133300.0,12,1,11.0,3,1,1,0,0,40
23037,20,1.0,24967.0,9,3,10.0,2,1,1,0,0,47
23038,35,2.0,171970.0,9,4,11.0,4,1,1,0,0,70
23039,22,1.0,412160.0,10,3,9.0,2,1,2,0,0,40
23040,40,1.0,51290.0,14,1,6.0,3,1,1,0,0,50
23041,34,1.0,198260.0,10,1,1.0,3,1,1,3103,0,40
23042,23,1.0,293560.0,6,3,7.0,4,1,1,0,0,40
23043,26,1.0,226290.0,13,3,9.0,4,1,1,0,0,40
23044,53,3.0,110440.0,10,1,10.0,3,1,1,0,0,60
23045,34,1.0,160630.0,10,1,2.0,3,1,1,0,0,40
23046,39,1.0,174240.0,9,1,2.0,3,1,1,0,0,40
23047,25,1.0,390320.0,5,1,2.0,3,1,1,0,0,40
23048,18,1.0,298860.0,7,3,4.0,2,1,1,0,0,20
23049,65,1.0,171580.0,13,3,5.0,4,1,1,0,0,40
23050,49,2.0,232660.0,13,3,5.0,2,1,2,0,0,40
23051,64,1.0,63676.0,6,1,3.0,3,5,1,0,0,40
23052,68,1.0,170380.0,13,1,5.0,3,1,1,0,0,40
23053,56,2.0,175960.0,10,2,3.0,4,1,2,0,0,40
23054,68,4.0,422010.0,9,2,6.0,4,1,2,0,3683,40
23055,35,1.0,105810.0,13,1,6.0,3,1,1,0,0,48
23056,50,4.0,306710.0,9,3,9.0,6,5,2,0,0,12
23057,45,1.0,177540.0,9,2,9.0,6,1,2,0,0,28
23058,43,1.0,320280.0,13,1,5.0,3,1,1,0,0,40
23059,39,1.0,129500.0,10,4,9.0,6,5,2,0,0,40
23060,37,1.0,257040.0,9,2,2.0,6,1,1,1506,0,40
23061,45,1.0,276000.0,13,1,1.0,3,1,1,0,0,50
23062,20,,86318.0,10,3,,2,1,2,0,0,10
23063,36,1.0,280440.0,12,3,1.0,6,1,2,0,0,45
23064,26,1.0,371560.0,10,3,9.0,4,1,2,0,0,40
23065,36,1.0,408230.0,13,3,6.0,4,1,2,0,0,32
23066,47,1.0,149340.0,13,3,9.0,4,1,1,0,0,60
23067,34,1.0,209300.0,9,3,8.0,4,5,1,0,2001,40
23068,53,1.0,355800.0,10,5,4.0,6,1,2,0,0,30
23069,32,1.0,165950.0,13,2,8.0,4,1,2,0,1590,42
23070,44,2.0,112510.0,3,1,2.0,3,1,1,0,0,40
23071,25,1.0,462870.0,9,3,7.0,5,1,1,0,0,40
23072,35,1.0,413650.0,3,3,10.0,6,1,1,0,0,36
23073,34,1.0,29235.0,12,2,6.0,4,1,2,0,0,40
23074,42,1.0,149820.0,10,1,2.0,3,1,1,0,0,40
23075,47,1.0,39530.0,9,2,3.0,4,1,2,0,0,4
23076,23,1.0,197390.0,9,3,2.0,2,1,1,0,0,37
23077,56,5.0,255410.0,9,2,5.0,4,1,2,0,0,40
23078,50,1.0,43764.0,16,1,6.0,3,1,1,15024,0,50
23079,38,1.0,168320.0,9,1,11.0,3,1,1,0,0,60
23080,46,1.0,278320.0,11,1,5.0,3,1,1,0,0,40
23081,47,1.0,115810.0,12,4,9.0,6,1,2,0,0,57
23082,38,2.0,184460.0,9,1,3.0,3,1,1,3464,0,80
23083,42,1.0,289640.0,9,1,11.0,3,1,1,0,0,46
23084,48,1.0,101680.0,9,1,4.0,3,1,1,0,0,40
23085,27,1.0,133420.0,9,3,5.0,4,1,2,0,0,50
23086,40,1.0,349400.0,11,1,6.0,1,1,2,0,0,36
23087,53,1.0,124080.0,16,1,6.0,1,1,2,99999,0,37
23088,75,2.0,165970.0,11,5,5.0,4,1,2,0,0,30
23089,39,1.0,185100.0,13,1,6.0,3,1,1,0,0,48
23090,46,4.0,268280.0,12,2,9.0,6,1,2,0,0,40
23091,51,1.0,154950.0,9,5,8.0,4,5,2,0,0,40
23092,34,1.0,176710.0,9,2,3.0,2,1,1,0,0,40
23093,23,1.0,165060.0,10,1,4.0,3,1,1,0,0,40
23094,32,1.0,213750.0,11,3,3.0,4,1,1,0,0,45
23095,45,2.0,77132.0,10,3,4.0,4,1,1,0,0,55
23096,21,1.0,109670.0,10,3,3.0,2,1,1,0,0,40
23097,36,1.0,162160.0,9,1,2.0,3,1,1,0,0,44
23098,40,1.0,219590.0,6,1,2.0,3,1,1,0,0,50
23099,20,,327460.0,6,2,,4,1,2,0,0,40
23100,68,1.0,236940.0,5,2,10.0,4,5,1,0,0,20
23101,40,1.0,89226.0,13,1,4.0,3,1,1,0,0,40
23102,20,1.0,124750.0,10,3,9.0,2,1,2,0,0,24
23103,48,5.0,144120.0,14,2,6.0,4,1,2,0,0,40
23104,27,1.0,98769.0,13,3,4.0,4,1,1,0,0,45
23105,57,4.0,170070.0,11,3,1.0,4,1,1,0,0,40
23106,54,3.0,162440.0,9,1,5.0,3,1,1,0,0,98
23107,47,1.0,22900.0,9,2,3.0,4,1,2,0,0,40
23108,30,5.0,102130.0,10,1,2.0,3,1,1,0,0,40
23109,17,,215740.0,7,3,,2,1,1,0,0,40
23110,35,1.0,381580.0,10,1,2.0,3,4,1,0,0,45
23111,56,5.0,198280.0,8,3,7.0,4,1,1,0,0,40
23112,20,1.0,243180.0,9,3,7.0,2,1,1,0,0,28
23113,38,5.0,177300.0,13,1,6.0,3,1,1,0,0,38
23114,19,1.0,167150.0,10,3,4.0,2,1,2,0,0,25
23115,24,1.0,270870.0,9,3,2.0,5,1,1,594,0,40
23116,31,1.0,382370.0,10,3,9.0,4,1,1,0,0,40
23117,44,5.0,277140.0,13,3,6.0,2,1,1,0,0,60
23118,21,6.0,145650.0,10,3,4.0,2,5,2,0,1602,12
23119,41,1.0,171350.0,10,1,2.0,3,1,1,0,0,40
23120,18,1.0,265100.0,7,3,3.0,2,1,2,0,0,16
23121,23,1.0,105620.0,5,3,11.0,2,1,1,0,0,40
23122,37,5.0,217690.0,10,1,3.0,3,3,1,0,0,32
23123,46,,81136.0,11,2,,6,1,1,0,0,30
23124,43,2.0,73883.0,13,2,4.0,6,1,1,0,0,45
23125,31,1.0,339480.0,2,1,8.0,3,1,1,0,0,40
23126,40,1.0,326230.0,10,2,11.0,6,1,1,0,0,40
23127,27,1.0,106320.0,15,2,6.0,4,1,2,0,0,12
23128,64,5.0,198730.0,10,3,11.0,6,1,1,0,0,40
23129,31,4.0,126500.0,11,3,6.0,2,1,1,0,0,40
23130,48,1.0,233800.0,14,1,5.0,3,5,1,0,0,45
23131,37,2.0,204500.0,13,1,4.0,3,1,1,0,0,20
23132,28,1.0,208250.0,10,2,1.0,4,1,1,0,0,24
23133,42,1.0,188690.0,10,1,2.0,3,1,1,0,0,40
23134,60,3.0,93272.0,4,1,4.0,3,1,1,0,0,60
23135,17,1.0,159300.0,7,3,3.0,2,1,2,0,0,20
23136,21,,303590.0,10,3,,2,1,2,0,0,30
23137,46,1.0,35136.0,6,2,9.0,2,5,1,0,0,40
23138,18,1.0,139580.0,9,3,9.0,2,1,2,0,0,40
23139,22,1.0,252360.0,9,3,3.0,4,1,1,0,0,27
23140,44,2.0,83812.0,13,2,5.0,4,1,1,0,0,60
23141,36,1.0,89718.0,9,1,4.0,3,1,1,0,0,40
23142,65,1.0,222810.0,11,2,5.0,4,1,2,0,0,40
23143,26,1.0,456620.0,9,3,3.0,4,1,1,0,0,40
23144,21,1.0,296160.0,6,1,3.0,3,1,1,0,0,25
23145,41,1.0,162140.0,9,2,2.0,4,1,1,0,2339,40
23146,28,1.0,36601.0,10,3,3.0,6,1,2,0,0,35
23147,27,1.0,195340.0,10,3,8.0,4,1,2,0,0,40
23148,19,6.0,282720.0,10,3,3.0,4,5,1,0,0,12
23149,40,1.0,206050.0,10,1,11.0,3,1,1,0,0,40
23150,19,1.0,223390.0,9,3,7.0,2,1,1,0,0,15
23151,40,1.0,27821.0,11,1,11.0,3,1,1,2829,0,40
23152,37,1.0,131830.0,9,3,2.0,6,1,1,0,0,40
23153,33,1.0,549410.0,10,1,9.0,3,5,1,0,0,40
23154,34,1.0,69491.0,9,1,3.0,3,1,1,0,0,40
23155,44,5.0,193760.0,12,3,13.0,4,1,1,0,0,40
23156,33,1.0,598800.0,10,2,9.0,6,5,2,0,0,40
23157,72,5.0,259760.0,9,1,5.0,3,1,1,2290,0,10
23158,19,1.0,266260.0,9,3,4.0,2,1,2,0,0,40
23159,59,1.0,32954.0,11,2,6.0,4,1,2,0,0,36
23160,40,1.0,291810.0,9,2,13.0,4,5,2,0,0,40
23161,35,1.0,190730.0,9,2,6.0,6,1,2,0,0,40
23162,22,1.0,59184.0,12,3,9.0,4,1,1,0,0,45
23163,41,1.0,196460.0,14,3,6.0,4,1,2,0,0,40
23164,59,1.0,147990.0,10,1,1.0,3,1,1,0,0,50
23165,50,1.0,195780.0,8,2,7.0,6,1,1,0,0,40
23166,21,1.0,202210.0,12,3,9.0,4,1,2,0,0,10
23167,40,3.0,225160.0,9,1,5.0,3,1,1,0,0,40
23168,22,1.0,54825.0,9,3,4.0,4,1,1,0,0,40
23169,43,1.0,188900.0,3,4,8.0,4,1,2,0,0,40
23170,17,1.0,132640.0,7,3,11.0,2,1,2,0,0,16
23171,42,5.0,228320.0,4,2,3.0,4,1,1,0,0,40
23172,37,1.0,415500.0,10,1,8.0,3,5,1,0,0,40
23173,19,1.0,254250.0,8,3,9.0,2,1,1,0,0,38
23174,43,1.0,255640.0,3,1,8.0,3,4,1,0,0,40
23175,46,1.0,96080.0,5,4,2.0,6,1,2,0,0,40
23176,18,,78181.0,9,3,,2,1,2,0,0,20
23177,50,5.0,339550.0,15,1,9.0,3,2,1,0,0,40
23178,47,2.0,126500.0,4,1,4.0,3,1,1,0,0,40
23179,31,1.0,511290.0,9,3,10.0,4,1,1,2907,0,99
23180,33,1.0,159570.0,4,1,9.0,3,1,1,0,0,45
23181,27,1.0,224100.0,9,1,8.0,3,1,1,7298,0,40
23182,59,2.0,128100.0,9,1,10.0,3,1,1,0,0,35
23183,39,5.0,89508.0,9,1,2.0,3,1,1,0,0,40
23184,29,1.0,370240.0,10,1,2.0,3,1,1,0,0,40
23185,26,1.0,67257.0,13,5,5.0,4,1,2,0,0,55
23186,24,1.0,62952.0,9,3,2.0,2,1,1,0,0,40
23187,25,1.0,111060.0,10,3,9.0,4,1,1,0,1980,40
23188,30,1.0,29235.0,10,3,9.0,5,1,2,0,0,20
23189,52,6.0,101120.0,7,1,11.0,3,1,1,0,0,40
23190,51,4.0,140520.0,14,1,6.0,3,1,1,0,0,40
23191,30,1.0,159890.0,13,3,4.0,4,1,1,0,0,60
23192,19,,45643.0,10,3,,2,1,2,0,0,25
23193,23,1.0,166370.0,10,3,1.0,2,1,1,0,0,60
23194,37,6.0,160910.0,16,1,6.0,3,1,1,0,0,45
23195,25,6.0,257060.0,10,1,9.0,3,5,1,0,0,38
23196,49,2.0,181310.0,15,1,6.0,3,1,1,15024,0,65
23197,30,1.0,83253.0,9,1,6.0,3,1,1,0,0,55
23198,40,1.0,128700.0,10,2,9.0,6,1,2,0,0,40
23199,20,1.0,243010.0,9,3,8.0,5,4,1,0,0,32
23200,35,2.0,37778.0,11,1,10.0,3,1,1,3103,0,55
23201,24,1.0,132320.0,13,3,5.0,2,1,1,0,0,45
23202,32,1.0,234760.0,9,4,2.0,6,5,1,0,0,40
23203,35,1.0,142620.0,9,4,3.0,2,5,2,0,0,30
23204,20,1.0,148510.0,9,3,3.0,4,1,2,0,0,40
23205,29,6.0,240740.0,9,1,2.0,3,1,1,0,0,40
23206,25,1.0,32276.0,9,3,2.0,2,1,1,0,0,28
23207,50,5.0,163920.0,4,1,11.0,3,1,1,0,0,40
23208,24,1.0,464100.0,9,3,9.0,4,1,1,0,0,50
23209,49,,271350.0,13,1,,3,1,1,15024,0,60
23210,30,5.0,327820.0,9,2,13.0,2,1,2,0,0,32
23211,37,1.0,267080.0,10,1,9.0,3,1,1,0,0,40
23212,50,1.0,266940.0,9,1,8.0,1,1,2,3137,0,40
23213,20,1.0,234660.0,9,3,7.0,2,1,1,0,0,30
